0.0603983,0.068259,0.1501422,0,0,0,0,0,0,7.8636141,1.2455398,0.4034846,0.0609756,-3.1097562,-1.7378049,3.5999999,0,0,1.1502049,1.0758331,1.0047302,1.3580122,26.4747791,-0.02
0.0607773,0.0682962,0.1500358,0,0,0,0,0,0,7.5685,1.9696257,0.1556246,4.8780489,-6.1890244,-0.8841463,3.5999999,0,0,1.2498389,1.0611002,1.0456308,1.3990839,26.5332718,-0.02
0.0606632,0.0681174,0.1504224,0,0,0,0,0,0,7.3402233,1.9390011,0.0516224,2.195122,-2.1036587,-0.5182927,3.5999999,0,0,1.4768094,1.3048483,1.4427366,1.7280378,26.59128,-0.02
0.0609988,0.0682977,0.1505894,0,0,0,0,0,0,5.9206724,2.3664343,0.0239257,-8.4451218,0.7926829,-0.0609756,3.5999999,0,0,1.8908942,1.8477669,2.1906977,2.2396038,26.6493225,-0.02
0.0609438,0.068439,0.1507295,0,0,0,0,0,0,5.5524316,2.9437768,0.0579345,-1.3109757,0.4878049,0.3048781,3.5999999,0,0,1.6888889,1.5036572,1.9702698,2.0504303,26.7081547,-0.02
0.0609133,0.0687488,0.150605,0,0,0,0,0,0,5.5220141,3.8417313,0.0030584,5.7012196,-7.9268289,0.2439025,3.5999999,0,0,1.5477147,1.2890656,1.5853654,1.7805473,26.7662792,-0.02
0.0609463,0.0689634,0.1507067,0,0,0,0,0,0,4.9536767,3.0589082,-0.0700781,-2.0426829,-7.1341467,-1.8597561,3.5999999,0,0,1.7057749,1.8578879,1.7837386,2.1485312,26.8242817,-0.02
0.0608203,0.0689691,0.1506761,0,0,0,0,0,0,4.4106889,2.1930749,0.0982477,6.8292685,-1.9817072,-0.2439025,3.5999999,0,0,1.5747741,1.3734797,1.5955716,1.8183662,26.8822803,-0.02
0.0608565,0.069045,0.1507699,0,0,0,0,0,0,3.912992,1.2344422,0.0636296,4.7256098,2.4695122,-1.0365853,3.5999999,0,0,1.6040865,1.5555657,1.6803341,1.9720243,26.9407673,-0.02
0.0610051,0.0689812,0.1507248,0,0,0,0,0,0,4.2198138,0.9691821,0.0484509,10.4573174,6.920732,-0.2134146,3.5999999,0,0,1.4155433,1.1754694,1.5135119,1.7855611,26.9987793,-0.02
0.060906,0.0687535,0.1507259,0,0,0,0,0,0,4.2512188,1.4730284,0.0233322,13.0487804,5.5792685,0.2439025,3.5999999,0,0,1.3778687,1.047488,1.4651873,1.7187619,27.0567818,-0.02
0.0610919,0.0683314,0.1506583,0,0,0,0,0,0,4.3170896,1.3984231,-0.1620135,6.0670733,-4.9085369,-1.3414634,3.5999999,0,0,2.0835948,2.0960248,1.9151455,2.3257356,27.1147804,-0.02
0.0613247,0.0683789,0.1510647,0,0,0,0,0,0,4.8731794,0.9257653,-0.1348249,3.2621951,-3.3231709,0.4878049,3.5999999,0,0,2.4204195,2.2099051,2.262434,2.4044826,27.1731949,-0.02
0.0612669,0.0686092,0.1509521,0,0,0,0,0,0,4.8624392,0.8424978,-0.0763725,-9.6951218,-0.7621951,-0.1219512,3.5999999,0,0,2.7735331,2.8056161,2.8626542,2.8955405,27.2312794,-0.02
0.0611388,0.0688521,0.1509489,0,0,0,0,0,0,4.8473048,1.1267089,-0.0168793,6.4329271,12.2256098,0.6707317,3.5999999,0,0,2.1285288,1.8245372,2.4567978,2.5895629,27.2892799,-0.02
0.0606081,0.0682202,0.1511039,0,0,0,0,0,0,4.9815869,1.6023097,-0.1251217,-6.9817076,-3.9634144,-1.25,3.5999999,0,0.00E+00,2.6074622,2.7575431,2.6567726,2.8874819,27.3472805,-0.02
0.0612176,0.0684698,0.150744,0,0,0,0,0,0,5.0064263,1.6137964,-0.3091867,9.4207315,4.8780489,-0.4878049,3.5999999,0,0,2.0157974,1.8828827,2.1277647,2.5215449,27.4057293,-0.02
0.06129,0.0688198,0.1508702,0,0,0,0,0,0,4.9401665,1.4766511,-0.048367,-7.9268289,-5.5487804,-0.8536586,3.5999999,0,0,2.807704,2.9027724,2.8027403,2.9505885,27.4637794,-0.02
0.0611108,0.0685811,0.1509106,0,0,0,0,0,0,5.2424002,1.7731812,-0.0586468,9.8780489,10.2743902,1.1890244,3.5999999,0,0,2.2492485,1.8287715,2.545233,2.6761494,27.52178,-0.02
0.0611772,0.068426,0.1508815,0,0,0,0,0,0,5.64009,1.8161503,0.0495743,-2.8048782,-15.1829262,2.2560976,3.5999999,0,0,3.2180266,2.7956781,2.8588347,2.6672859,27.5797806,-0.02
0.0612809,0.0682132,0.1509771,0,0,0,0,0,0,6.1166592,1.7174034,0.0035936,-7.8963418,-5.8841467,0.1219512,3.5999999,0,0,3.3827088,3.3063028,3.3667011,3.4078434,27.6382694,-0.02
0.0609678,0.0687251,0.1510358,0,0,0,0,0,0,6.2210832,1.9579542,-0.0665717,2.3170733,4.2378049,-2.0731707,3.5999999,0,0,2.89171,2.977304,3.092838,3.5786724,27.6962795,-0.02
0.0609669,0.0689843,0.151148,0,0,0,0,0,0,6.2259588,1.9651434,-0.0209499,5.4268293,2.7439024,-2.2256098,3.5999999,0,0,2.9158125,2.9690888,3.0271466,3.5651078,27.7542801,-0.02
0.0611155,0.0689309,0.1511925,0,0,0,0,0,0,6.1986494,1.9905359,0.0749485,2.1646342,4.1158538,-2.1341465,3.5999999,0,0,3.0507286,3.1161199,3.2550201,3.7153053,27.8123169,-0.02
0.0607002,0.0691712,0.1512156,0,0,0,0,0,0,6.1048684,2.0281837,0.0748216,3.140244,-3.4756098,1.097561,3.5999999,0,0,3.3943145,3.0264864,3.3489516,3.3972073,27.8707047,-0.02
0.060562,0.069579,0.1512561,0,0,0,0,0,0,6.1678615,2.0108047,0.0957519,0.6707317,-0.2743903,1.9512197,3.5999999,0,0,3.6073027,3.1547675,3.6944225,3.5943573,27.9287796,-0.02
0.0605342,0.0696199,0.151336,0,0,0,0,0,0,5.9756541,1.9963572,0.0910166,-0.8841463,4.9085369,2.9573171,3.5999999,0,0,3.8318033,3.2752073,4.1102738,3.8530977,27.9867802,-0.02
0.0605287,0.0696223,0.151344,0,0,0,0,0,0,5.7954721,2.1321025,-0.0600919,0.9756098,7.4085369,-0.1829268,3.5999999,0,0,3.7022343,3.5688634,4.0591874,4.2663932,28.0447845,-0.02
0.0606507,0.0693953,0.1516804,0,0,0,0,0,0,5.5929823,1.9373324,-0.0602352,-3.0487804,-5.7012196,3.8719513,3.5999999,0,0,4.6076818,4.0030379,4.5748787,4.1914692,28.1032391,-0.02
0.0599636,0.0693666,0.1522264,0,0,0,0,0,0,5.5326085,1.9299473,0.0988696,-5.1524391,-3.1097562,-0.5487805,3.5999999,0,0,4.4954586,4.4653344,4.5765123,4.7065573,28.1612797,-0.02
0.0604268,0.0700682,0.1549707,0,0,0,0,0,0,5.5874453,1.4032251,0.1601429,-10.3048782,-12.9268293,-2.3780489,3.5999999,0,0,4.8043122,5.0668454,4.5677886,4.85288,28.2193203,-0.02
0.0615557,0.0698693,0.1602446,0,0,0,0,0,0,6.2681003,0.7202293,0.3541884,-2.0731707,-16.189024,0.3048781,3.5999999,0,0,4.8147879,4.5551219,4.2487407,4.272768,28.2781658,-0.02
0.0620191,0.0702448,0.1700537,0,0,0,0,0,0,6.0779333,0.5410593,0.2206982,-6.7987804,0.0914634,3.8719513,3.5999999,0,0,4.9447293,4.3171768,4.9468398,4.4644432,28.3362808,-0.02
0.0631594,0.0717328,0.1837171,0,0,0,0,0,0,5.4090872,1.2174585,0.5562487,-14.3292694,9.9390249,1.7682927,3.5999999,0,0,4.8908725,4.5886235,5.4223194,5.024344,28.3942776,-0.02
0.0636422,0.0740669,0.2016477,0,0,0,0,0,0,4.4835682,1.41177,0.6639297,-9.6951218,-10.3353662,0.8231708,3.5999999,0,0,5.0728703,4.8280854,4.9401784,4.6759481,28.45228,-0.02
0.0642061,0.0755581,0.2141468,0,0,0,0,0,0,4.1303,0.7586833,0.6243883,-2.2865853,-10.5487804,3.8109758,3.5999999,0,0,5.1118059,4.3946624,4.7924833,4.2385564,28.5107193,-0.02
0.0645795,0.079919,0.2487486,0,0,0,0,0,0,3.5080569,0.5169607,0.7078749,26.1585369,3.5670733,4.8475609,3.5999999,0,0,4.1726828,2.9327264,3.9155092,3.5739553,28.5687809,-0.02
0.0648529,0.0847879,0.2767912,0,0,0,0,0,0,2.921392,0.7587943,0.7402238,11.310976,11.4329271,2.8963416,3.5999999,0,0,4.3824854,3.6075313,4.6235309,4.3123174,28.6267796,-0.02
0.0645422,0.0897874,0.3023039,0,0,0,0,0,0,2.7170165,1.1312327,0.9362922,-10.4268293,0.5792683,2.6219513,3.5999999,0,0,5.189395,4.7097034,5.4272857,4.8122478,28.6847801,-0.02
0.0634302,0.0969154,0.3379515,0,0,0,0,0,0,2.6765444,0.644479,1.1878942,7.3475614,-14.3597574,4.7865853,3.5999999,0,0,5.1039438,4.0470114,4.5572262,3.8467348,28.7432346,-0.02
0.0622843,0.1036833,0.3719073,0,0,0,0,0,0,2.8164363,0.3373556,1.3127429,30.6402454,2.5609756,2.7439024,3.5999999,0,0,4.0384531,2.9000344,3.6800013,3.5242879,28.8012791,-0.02
0.0604614,0.110438,0.4016747,0,0,0,0,0,0,2.8673329,0.9152212,1.4405314,6.1280489,11.25,1.8597561,3.5999999,0,0,4.5393624,3.8199501,4.8659687,4.4673228,28.8592796,-0.02
0.0599207,0.1127947,0.4119937,0,0,0,0,0,0,2.930136,1.0691752,1.4706663,-6.1280489,1.6768293,4.0548782,3.5999999,0,0,5.188416,4.3407202,5.3894806,4.5343037,28.9172802,-0.02
0.0568054,0.122531,0.4534903,0,0,0,0,0,0,2.9022541,0.4281361,1.6968079,14.3292694,-14.7560978,2.9268293,3.5999999,0,0,4.8387923,3.8160009,4.1501179,3.6743462,28.97575,-0.02
0.0536062,0.1315607,0.4903455,0,0,0,0,0,0,3.0554788,0.46011,1.7552338,8.3231707,4.0853658,1.0670732,3.5999999,0,0,4.5814676,3.8627102,4.5803723,4.2526107,29.0337791,-0.02
0.0502386,1.41E-01,0.5276151,0,0,0,0,0,0,3.0976398,0.8986401,1.910571,4.2987804,6.25,2.0731707,3.5999999,0,0,4.7164078,3.8857262,4.8979354,4.3511953,29.0917816,-0.02
0.0482519,0.146991,0.5491874,0,0,0,0,0,0.00E+00,3.0255711,0.8382543,1.9482479,0.4878049,-0.9756098,3.0487804,3.5999999,0,0,5.0211372,4.1083741,5.0145802,4.2791095,29.1497803,-0.02
0.0427684,0.1619157,0.6022885,0,0,0,0,0,0,2.7122447,0.3524999,2.1408451,3.0182927,-1.890244,0.2743903,3.5999999,0,0,4.8519549,4.2346854,4.7243981,4.3359303,29.2082367,-0.02
0.0424768,0.1633842,0.6076488,0,0,0,0,0,0,2.4163539,0.452766,2.0610201,-5.8231707,2.8963416,-0.7621951,3.5999999,0,0,4.9700418,4.6338725,5.1382723,4.7753363,29.2662849,-0.02
0.0362237,0.1790312,0.6591593,0,0,0,0,0,0,2.3778629,0.4192755,2.3420684,5.0914636,6.8597565,2.1341465,3.5999999,0,0,4.8092818,3.8851192,4.9544864,4.2966809,29.3242817,-0.02
0.0301901,0.1953332,0.7095625,0,0,0,0,0,0,2.1714327,0.037116,2.4152782,-2.2865853,-0.5792683,4.390244,3.5999999,0,0,5.330852,4.2013102,5.2887425,4.2150068,29.3823166,-0.02
0.0251081,0.208345,0.7484568,0,0,0,0,0,0,2.0166667,0.0495654,2.4679849,-6.6463418,2.3170733,0.7012196,3.5999999,0,0,5.0021687,4.4076724,5.1187043,4.4533467,29.4407578,-0.02
0.0220915,0.2166862,0.7724774,0,0,0,0,0,0,1.9685047,0.263378,2.4517224,0.9146342,8.4756098,1.25,3.5999999,0,0,4.6640334,3.8998184,4.9072771,4.2741823,29.4987793,-0.02
0.0158191,0.2330502,0.8179406,0,0,0,0,0,0,2.0412791,0.4283033,2.6697919,-0.5792683,3.0182927,0.1219512,3.5999999,0,0,4.7301788,4.0843301,4.8379307,4.2870026,29.5568027,-0.02
0.0110071,0.2459775,0.8511579,0,0,0,0,0,0,2.1739318,0.4867047,2.7511985,7.1646347,-1.5853659,4.2378049,3.5999999,0,0,4.839694,3.5283921,4.6996121,3.7014554,29.615694,-0.02
0.0061608,0.2586389,0.8812242,0,0,0,0,0,0,2.2255201,0.5343031,2.78019,7.3780489,1.9207318,1.5548781,3.5999999,0,0,4.6003618,3.629791,4.5749788,3.9248567,29.6737823,-0.02
0.0053845,0.2619326,0.8886336,0,0,0,0,0,0,2.22403,0.1645556,2.7372837,2.2256098,2.2256098,1.2195122,3.5999999,0,0,4.7463603,3.8990722,4.7501173,4.0835838,29.7317791,-0.02
0.0035041,0.2666375,0.8987024,0,0,0,0,0,0,2.218869,-2.1544719,2.8219614,1.2804878,6.7378049,3.6585367,3.5999999,0,0,5.0284643,3.8566732,4.8771958,3.8595426,29.7897797,-0.02
-0.0005764,0.2770741,0.9205269,0,0,0,0,0,0,2.3099413,-2.287528,2.7350988,-14.2073174,17.6829281,0.0609756,3.5999999,0,0,5.0654016,4.5954161,5.4554701,4.7256465,29.8481598,-0.02
-0.003417,0.2842004,0.9347702,0,0,0,0,0,0,2.007267,-1.1737967,2.8083258,-15.9451227,18.780489,-1.0670732,3.5999999,0,0,4.983623,4.6776395,5.5921822,4.9635639,29.9062805,-0.02
-0.0099859,0.3015235,0.965915,0,0,0,0,0,0,1.9140335,-0.5711849,2.8837025,-3.7195122,4.0853658,-1.7378049,3.5999999,0,0,4.9842753,4.5813284,5.0373883,4.6376181,29.9642773,-0.02
-0.0124456,0.3069859,0.9758161,0,0,0,0,0,0,1.9877464,-0.5548489,2.9504428,1.2804878,5.2134147,-2.1036587,3.5999999,0,0,4.7965212,4.3566799,4.8178701,4.5208201,30.0222797,-0.02
-0.0147783,0.3124367,0.9867601,0,0,0,0,0,0,2.1880007,-0.0745638,3.0110846,3.140244,8.841464,1.0670732,3.5999999,0,0,4.8536744,3.9548669,5.0269742,4.331532,30.0807133,-0.02
-0.0197677,0.3188669,1.0037644,0,0,0,0,0,0,2.21297,0.512436,2.9291914,-6.8597565,2.6524391,-0.5487805,3.5999999,0,0,5.0825305,4.5486135,5.2705073,4.6706867,30.1387768,-0.02
-0.0214756,0.3201423,1.0093284,0,0,0,0,0,0,2.3206012,0.8020819,2.9291151,3.2926831,-3.2012196,-1.1890244,3.5999999,0,0,4.8093781,4.2187538,4.7071218,4.3313661,30.1967773,-0.02
-0.0236969,0.3203842,1.0182672,0,0,0,0,0,0,2.0687513,1.0684662,2.88201,-9.2073174,-4.4817076,-2.3475611,3.5999999,0,0,5.0863481,4.8329663,5.1566176,4.7655044,30.2547798,-0.02
-0.0249214,0.3197552,1.0230794,0,0,0,0,0,0,2.0516977,1.5948566,2.8698308,7.5304875,-1.3414634,0.1219512,3.5999999,0,0,4.6664534,3.8669508,4.6814818,4.1972423,30.3132076,-0.02
-0.0279467,0.313691,1.0346421,0,0,0,0,0,0,2.3573532,1.6968274,2.8346467,14.3292694,-3.5365853,1.6768293,3.5999999,0,0,4.5725913,3.4775083,4.4314928,3.8526647,30.3712807,-0.02
-0.0289914,0.3087854,1.039297,0,0,0,-0.1187575,-0.0484885,-0.0695372,0.3169829,4.310565,2.7086506,0.945122,-9.7560978,1.5243902,3.5953028,0.0004852,9.55E-05,5.862782,5.0493517,6.0797367,5.3122106,30.4292908,-0.02
-0.0297987,0.2990973,1.0447428,0.0103119,-0.0008073,-0.0054458,-0.1385272,0.0120436,-0.0722122,1.6043024,4.3503766,2.7154036,-9.6951218,-13.0487804,-2.1646342,3.5826685,0.0023219,0.0006289,5.9014654,5.679028,6.0305805,5.6348996,30.4872875,-0.0096881
-0.0300853,0.29138,1.0485485,0.0025946,-0.0010939,-0.0092515,-0.1684534,-0.0312956,-0.0780344,1.1111745,4.3165226,2.6767333,-10.8841467,-12.7134151,-2.3780489,3.5769715,0.0046792,0.0027245,5.9485393,5.7813044,5.9633565,5.5852175,30.5457478,-0.0174054
-0.0296904,0.2766275,1.0611073,-0.0121579,-0.000699,-0.0218103,-0.2149343,-0.0260838,-0.1596594,1.6373053,5.5363207,2.5208607,20.9451218,0.5792683,-0.945122,3.5531192,0.0056775,0.0052367,4.392499,3.6128645,4.4655828,4.3927164,30.6037884,-0.0321579
-0.0281063,0.2647912,1.0773339,-0.0239942,0.0008851,-0.0380369,-0.1632106,0.0482643,-0.2816677,3.6156707,5.1998367,2.5229254,-8.1097565,-3.75,0.6707317,3.5048456,0.0062479,0.0060736,4.7501373,4.0976615,4.9963288,4.3723736,30.6617908,-0.0439942
-0.0258787,0.2556112,1.0904778,-0.0331742,0.0031128,-0.0511808,-0.1687002,0.0456599,-0.2684927,3.5331817,5.1473513,2.3815761,-19.9085369,-9.5121956,2.6524391,3.4451504,0.0076611,0.0054563,5.2511325,4.5338159,5.3664274,4.3501782,30.7197933,-0.0531742
-0.0226395,0.2433691,1.1059067,-0.0454163,0.0063519,-0.0666097,-0.1798117,0.0430877,-0.2213001,3.2576044,5.1186504,2.3002942,-15.3353662,-7.9573174,2.835366,3.3883893,0.009336,0.0038265,5.1538649,4.3828621,5.1938615,4.2188745,30.7782803,-0.0654163
-0.0181575,0.2321129,1.1180429,-0.0566725,0.010834,-0.078746,-0.1389295,0.0480156,-0.1679706,3.2015591,4.2788768,2.575485,-2.8048782,0.6097561,2.3475611,3.3457925,9.86E-03,2.20E-03,4.7657371,3.8386872,4.8085208,3.9972131,30.8362865,-0.0766725
-0.0143761,0.2241241,1.1247417,-0.0646613,0.0146153,-0.0854447,-0.1466703,0.0472887,-0.1063728,2.940443,4.6867042,2.5310996,-6.7682929,-1.8292683,2.5,3.3064182,0.0097355,0.0006152,5.040525,4.1701307,5.1131735,4.224669,30.8942909,-0.0846613
-0.0125838,0.2204251,1.1271496,-6.84E-02,0.0164076,-0.0878526,-0.1723409,0.0669069,-0.0666904,3.1654687,5.0995498,2.5973456,-5.1219511,-6.5548782,3.9939022,3.2840934,0.010088,-0.000794,5.2415771,4.1373601,5.1635647,4.0888748,30.9522877,-8.84E-02
-0.0086687,0.2132451,1.1307577,-0.0755403,0.0203227,-0.0914607,-0.1472407,0.0746245,-0.0696373,3.3170786,4.5704374,2.5395954,-1.4329269,-3.445122,0.0304878,3.2665763,0.0107307,-0.0017444,4.8057737,4.1847925,4.6985583,4.2034502,31.0107346,-0.0955403
-0.0035755,0.204431,1.1326113,-0.0843544,0.0254159,-0.0933143,-0.1313066,0.0378312,0.015707,2.4325364,4.2187705,2.7365561,-6.25,4.9695125,-0.0914634,3.259192,0.0106102,-0.0022409,5.1803522,4.6242671,5.3646889,4.7506714,31.0687866,-0.1043544
-0.0011366,0.2002798,1.1326127,-0.0885056,0.0278549,-0.0933157,-0.1272672,0.075068,0.0138044,3.3163962,4.5837111,2.5231493,-0.5792683,5.670732,-0.5792683,3.2590539,0.0099199,-0.002405,4.8419485,4.2960176,5.0363235,4.6329746,31.1267872,-0.1085056
0.0053065,0.1919145,1.1319107,-0.0968709,0.0342979,-0.0926137,-0.0757652,0.1104767,-0.0076675,4.4501309,3.8368134,2.687772,4.6951222,-2.1646342,3.9024394,3.2587261,0.0099272,-0.002231,5.0218496,3.7498572,4.7817831,3.8593576,31.1847878,-0.1168709
0.0091116,0.1865881,1.1301427,-0.1021973,0.038103,-0.0908457,-0.1184446,0.0226361,0.094614,2.405226,4.3494477,2.8528743,-18.3231716,-0.3048781,0.3658537,3.2631261,0.01025,-0.0023755,5.9485054,5.4727583,6.127892,5.2630577,31.2432442,-0.1221973
0.0116719,0.1840431,1.1293955,-0.1047423,0.0406633,-0.0900985,-0.0633359,0.0668107,0.0344467,3.536592,3.8389852,2.9348767,11.1585369,6.4939027,1.2804878,3.272058,0.0093342,-0.002361,4.7738676,3.730515,4.7627249,4.1902652,31.3012905,-0.1247423
0.017274,0.1784282,1.1263256,-0.1103572,0.0462654,-0.0870286,-0.0337136,0.0923482,0.0189686,4.2938318,3.5678124,2.9842803,8.1402445,1.8292683,2.4085367,3.2796268,0.008918,-0.0022134,4.948688,3.7662554,4.7999063,4.0496473,31.3592873,-0.1303572
0.0220463,0.174154,1.1245615,-0.1146314,0.0510377,-0.0852646,-0.0490075,0.0486702,0.0363922,3.3979926,3.7868686,3.0821731,-31.9207325,-5.2439027,-0.3353659,3.2845657,0.0093933,-0.0023987,6.2163067,5.9396033,6.3954105,5.41506,31.4172993,-0.1346314
0.0263451,0.170943,1.1238869,-0.1178424,0.0553365,-0.08459,-0.0392908,0.0971353,-0.0134754,4.7639866,4.0524297,3.0134513,8.6585369,5.5182929,1.0060976,3.2861123,0.0088469,-0.0023219,4.6401691,3.6155901,4.6594296,4.1057467,31.4757729,-0.1378424
0.0277276,0.1700434,1.1236584,-0.118742,0.056719,-0.0843614,-0.0503558,0.0428221,0.0335312,3.361125,4.5088258,3.1713364,-11.7987804,9.0548782,2.0426829,3.2897534,0.007928,-0.0029841,5.4929461,4.6178117,6.015305,4.97191,31.5337868,-0.138742
0.0305786,0.168261,1.123251,-0.1205244,0.05957,-0.083954,-0.0629032,0.0268277,0.042758,2.9978063,4.6213655,3.2027013,-22.0731716,-11.4939032,1.4024391,3.2921877,0.0083513,-0.0036192,6.1597452,5.5112915,6.1518946,5.035748,31.5917873,-0.1405244
0.0349718,0.1659712,1.1237133,-0.1228142,0.0639633,-0.0844163,-0.0389117,0.0337516,0.0175524,3.3891492,4.0728316,3.1968157,11.0975609,-2.0426829,1.0060976,3.2918785,0.0089215,-0.0033206,4.9212341,3.8652236,4.6948433,4.0925837,31.6498222,-0.1428142
0.0384104,0.164288,1.1245556,-0.1244974,0.0674018,-0.0852586,-0.0242293,0.0260143,-0.0049639,3.2962313,4.131372,3.3026769,0.4878049,8.5975609,3.2317073,3.2889752,0.0082814,-0.0035324,5.1259189,3.904577,5.4345446,4.368763,31.708292,-0.1444974
0.0416596,0.1631153,1.1251409,-0.1256701,0.0706511,-0.0858439,-0.0172645,0.0130565,0.0115728,3.0013366,4.1165371,3.3150361,-4.0548782,-6.6158538,0.1219512,3.2854209,0.0079877,-0.0040071,5.36233,4.6152134,5.2588506,4.5275831,31.7662868,-0.1456701
0.0439714,0.1622227,1.1256582,-0.1265627,0.0729628,-0.0863612,-0.0176722,0.0485171,-0.024662,3.9483676,4.0860624,3.1395416,10.091464,-5,1.2195122,3.282516,0.0084503,-0.0039923,4.7899132,3.7191656,4.5133376,3.8949342,31.8242874,-0.1465627
0.046702,0.1615144,1.1258029,-0.127271,0.0756934,-0.0865059,0.0057667,0.0230263,-0.0025177,3.3787692,3.5387659,3.2921193,-1.4634147,5.8231707,1.6463416,3.2803819,0.0085363,-0.0043788,5.1597033,4.1749244,5.3094029,4.4267125,31.882328,-0.147271
0.0477987,0.1610761,1.1255213,-0.1277093,0.0767901,-0.0862243,-0.0316107,0.024949,0.0140762,3.3840408,4.5140047,3.1602485,-6.890244,-0.3048781,-0.5792683,3.2800584,0.0078922,-0.0044734,5.2300444,4.6387482,5.4232054,4.7872348,31.9407406,-0.1477093
0.0496275,0.1609617,1.1252159,-0.1278237,0.078619,-0.0859189,-0.0171715,0.0146306,0.0319004,3.170464,4.2087803,3.241998,5.3048782,1.0060976,0.9756098,3.2819335,0.0077009,-0.0044776,5.0531063,4.081336,5.0942326,4.3960009,31.9987869,-0.1478237
0.0509387,0.1607134,1.1246101,-0.128072,0.0799301,-0.0853131,-0.0090212,0.020763,0.0158072,3.3855109,3.8923616,3.1979098,-0.3963415,-3.2621951,0.6707317,3.2852376,0.008175,-0.0044464,5.2429652,4.3915892,5.1475897,4.4280171,32.0567894,-0.148072
0.0524957,0.160793,1.1235992,-0.1279924,0.0814871,-0.0843022,0.0059634,-0.0078124,0.0245333,2.8272548,3.5418153,3.267586,-0.2439025,3.0182927,-0.7012196,3.2889714,0.0081987,-0.0042621,5.1526036,4.4779859,5.2199526,4.6523957,32.11483,-0.1479924
0.0532494,0.1607228,1.1230115,-0.1280626,0.0822409,-0.0837145,-0.0015378,-0.0055316,0.0558615,2.8503301,3.9032841,3.0924647,-2.0426829,5.7012196,-0.2743903,3.2927299,0.0074392,-0.0040675,5.2387953,4.5698075,5.498219,4.8896999,32.1732788,-0.1480626
0.0547149,0.1614216,1.1221701,-0.1273638,0.0837064,-0.0828731,0.0206315,0.0409672,-0.0272512,4.1435041,3.6115155,3.1356997,5.7012196,-5.3353658,2.4085367,3.2945521,0.0076164,-0.00377,5.0243893,3.8516443,4.7692542,3.9432383,32.2312889,-0.1473638
0.0552151,0.1617981,1.1215329,-0.1269873,0.0842065,-0.0822359,0.0214094,0.0313242,-0.0159073,3.9379306,3.349426,3.0956342,0.6402439,-1.5548781,-0.7621951,3.2963166,0.0081378,-0.0036682,4.9992719,4.3251452,4.8612108,4.3841543,32.2892876,-0.1469873
0.0554323,0.1623014,1.1211965,-1.26E-01,0.0844237,-0.0818995,0.0219029,-0.0045137,-0.0222731,3.0856357,3.4617798,3.0533528,-8.1707315,5.2134147,-3.140244,3.2974811,0.007828,-0.0039772,4.9962101,4.7851744,5.2743831,4.9752555,32.3472862,-1.46E-01
0.0555967,0.1628282,1.1211513,-0.1259572,0.0845881,-0.0818543,0.0034654,0.0037734,0.0056934,3.288177,3.9328468,2.9961588,20.3048782,0.6097561,0.9756098,3.2971673,0.007346,-0.0037313,4.5328736,3.4046428,4.3493328,3.9148278,32.4057236,-0.1459572
0.055181,0.1634086,1.1211125,-0.1253768,0.0841724,-0.0818155,0.0017488,-0.055435,0.0229597,1.9800714,3.7928638,2.941159,-3.9024394,-1.0365853,-0.4268293,3.2962358,0.0076295,-0.0035856,5.3381038,4.7683916,5.4097123,4.8078451,32.4637871,-0.1453768
0.0552583,0.1639311,1.121177,-0.1248543,0.0842497,-0.08188,0.0157267,0.0218667,-0.0161076,3.8460164,3.5167913,2.9098063,-15.3353662,1.8597561,-2.1646342,3.29423,0.0077904,-0.0033413,5.2673903,5.0344563,5.5266438,5.0566344,32.5217857,-0.1448543
0.0547611,0.1644565,1.1210774,-0.1243289,0.0837525,-0.0817804,-0.0018919,-0.0212176,0.020113,2.7577372,3.9862673,2.8855062,-17.0426826,8.3536587,-1.1890244,3.2916207,0.0072189,-0.0033641,5.4177537,5.1150861,6.013308,5.3682218,32.5797882,-0.1443289
0.0542677,0.165589,1.1211456,-0.1231964,0.0832592,-0.0818486,0.0269812,-0.021767,0.0100565,2.8139641,3.4976959,2.8963263,29.0853672,1.25,0.6097561,3.2907681,0.0069569,-0.0029814,4.2711854,3.1030467,3.959311,3.7040524,32.6383018,-0.1431964
0.0526879,0.1677564,1.1201082,-0.121029,0.0816793,-0.0808113,0.0179601,-0.0216231,0.0032187,2.8221145,3.5278804,2.6728699,-4.2987804,2.1646342,0.3658537,3.2922063,0.0072349,-0.0027441,5.1987438,4.5622525,5.3409071,4.7153587,32.696537,-0.141029
0.0517756,0.1695624,1.1194929,-0.119223,0.0807671,-0.0801959,0.0370896,-0.0273487,0.0048637,2.6762154,3.159477,2.7703648,-23.3231716,7.7743902,-0.8536586,3.2921968,0.007029,-0.0025948,5.6260257,5.3884168,6.1884327,5.4407277,32.7545395,-0.139223
0.0506507,0.1708111,1.1183275,-0.1179743,0.0796422,-0.0790305,0.0154674,0.0051109,0.0025463,3.4049201,3.8380301,2.6285841,7.3170733,0.7621951,1.0670732,3.2945073,0.0063379,-0.0021897,4.8376513,3.9433062,4.8575974,4.3256464,32.8132935,-0.1379743
0.0492398,0.1723845,1.1172395,-0.116401,0.0782312,-0.0779425,0.0081861,-0.0197728,0.0214577,2.8703063,3.911885,2.6209042,26.5243912,-4.6341467,1.4024391,3.2963753,0.0063034,-0.0016728,4.4590144,3.273885,4.0882292,3.7626128,32.8712883,-0.136401
